19.31,19.31,25.97,38.56,81.59
19.57,19.57,23.98,33.65,83.62
20.85,20.85,24.77,32.76,80.70
22.16,22.16,24.64,31.23,82.14
24.79,24.79,23.70,29.91,79.64
25.42,25.42,24.60,26.00,81.83
28.77,28.77,23.73,27.08,78.87
28.15,28.15,22.40,25.48,82.03
28.97,28.97,22.01,30.91,77.96
29.33,29.33,22.29,32.26,81.06
29.65,29.65,22.44,38.80,79.78
29.63,29.63,22.93,42.00,80.16
29.77,29.77,24.25,37.05,81.49
28.78,28.78,24.74,32.26,78.82
29.19,29.19,23.86,22.39,80.16
29.59,29.59,24.94,25.55,79.58
29.79,29.79,23.77,29.77,79.88
29.96,29.96,20.06,26.10,78.24
31.63,31.63,21.63,30.29,79.15
32.01,32.01,21.82,28.73,78.02
33.17,33.17,24.95,34.28,77.55
30.56,30.56,24.89,32.96,75.40
32.96,32.96,26.95,29.93,75.75
33.35,33.35,24.81,36.67,78.89
33.28,33.28,24.43,42.48,74.92
33.80,33.80,24.85,42.65,77.03
34.46,34.46,24.27,36.65,74.76
31.78,31.78,22.66,35.49,75.19
32.92,32.92,26.71,34.18,75.15
33.85,33.85,25.00,34.50,74.50
35.92,35.92,29.10,31.75,76.21
35.97,35.97,28.79,28.06,75.29
34.67,34.67,33.69,33.26,75.72
34.27,34.27,33.65,33.31,76.55
30.41,30.41,35.31,33.88,74.31
24.00,24.00,32.86,28.41,75.04
20.26,20.26,36.70,33.07,75.20
16.23,16.23,40.08,31.16,75.56
16.50,16.50,43.73,33.70,78.09
8.87,8.87,37.34,36.62,77.16
7.10,7.10,36.81,41.89,77.60
10.88,10.88,30.89,42.64,82.08
15.75,15.75,27.43,42.74,79.95
15.95,15.95,24.73,32.61,79.01
16.41,16.41,26.02,40.82,79.08
15.94,15.94,24.96,36.82,81.94
13.86,13.86,24.60,35.66,77.48
13.36,13.36,24.35,35.25,79.96
12.72,12.72,22.42,35.14,76.45
10.57,10.57,22.14,31.03,77.85
10.77,10.77,20.44,31.34,74.11
14.14,14.14,20.33,30.33,78.35
20.49,20.49,22.36,31.70,75.20
23.94,23.94,25.05,42.81,78.66
25.62,25.62,24.13,42.38,84.67
26.20,26.20,23.80,45.00,78.86
23.51,23.51,23.53,38.15,80.14
24.17,24.17,23.83,38.03,80.48
23.40,23.40,22.73,31.38,75.74
23.49,23.49,20.77,34.75,78.24
24.79,24.79,19.22,35.60,76.25
26.46,26.46,20.55,37.11,77.13
26.47,26.47,22.01,35.24,74.91
28.45,28.45,21.05,35.73,76.63
28.86,28.86,23.75,42.11,76.66
27.22,27.22,24.16,41.21,76.82
30.06,30.06,22.69,36.84,75.00
29.01,29.01,18.84,34.19,75.23
28.47,28.47,19.20,34.30,73.91
27.98,27.98,21.85,35.84,74.64
25.04,25.04,28.54,37.52,75.68
24.44,24.44,31.10,41.79,76.46
24.37,24.37,33.52,42.92,76.56
23.50,23.50,32.61,37.41,73.61
24.44,24.44,29.28,44.38,75.49
23.05,23.05,27.53,40.76,74.63
22.86,22.86,25.65,42.22,75.96
22.65,22.65,25.04,39.72,75.06
23.30,23.30,25.73,41.01,73.09
25.18,25.18,24.54,38.40,73.92
23.70,23.70,29.14,35.83,74.63
22.32,22.32,25.81,39.66,73.25
23.82,23.82,22.46,38.68,74.23
25.20,25.20,22.11,49.00,75.78
21.49,21.49,23.61,50.40,87.70
21.96,21.96,24.64,55.81,87.47
22.65,22.65,25.83,45.06,83.80
23.34,23.34,25.42,46.49,80.42
25.77,25.77,28.56,46.69,79.19
28.62,28.62,31.22,46.10,82.26
29.09,29.09,30.64,46.32,78.15
27.78,27.78,30.43,46.75,80.04
26.36,26.36,28.87,45.26,79.38
26.02,26.02,28.49,46.14,80.50
27.78,27.78,28.94,44.28,76.42
29.25,29.25,28.45,46.28,79.07
29.15,29.15,28.15,45.12,76.72
28.91,28.91,25.79,44.98,76.90
28.48,28.48,26.30,44.64,77.25
29.26,29.26,25.38,44.38,79.00
28.89,28.89,25.97,44.91,77.34
30.98,30.98,26.52,45.91,78.37
29.68,29.68,25.27,45.86,77.66
30.57,30.57,25.63,45.32,76.99
31.94,31.94,25.38,45.44,77.83
33.09,33.09,26.42,45.62,74.97
31.20,31.20,25.91,44.36,77.12
30.78,30.78,25.13,45.58,74.33
30.71,30.71,25.11,45.47,75.54
31.21,31.21,25.37,43.54,74.31
29.48,29.48,23.77,46.81,74.07
31.51,31.51,24.52,46.57,75.05
30.68,30.68,23.30,45.74,72.96
31.57,31.57,22.40,47.19,74.58
32.48,32.48,21.78,44.52,73.08
30.49,30.49,21.82,46.66,74.65
27.76,27.76,22.62,47.75,76.17
27.31,27.31,24.92,47.11,73.35
29.29,29.29,26.79,47.80,72.37
31.71,31.71,26.16,46.56,71.81
31.84,31.84,26.17,48.19,73.32
32.07,32.07,25.66,47.96,71.45
30.78,30.78,23.66,46.78,70.01
31.14,31.14,26.36,47.66,71.55
31.37,31.37,24.47,46.62,70.81
29.76,29.76,32.94,46.39,71.14
30.87,30.87,37.77,44.29,70.07
30.97,30.97,36.86,45.09,70.07
31.89,31.89,31.54,44.33,69.01
32.94,32.94,32.49,42.73,70.93
31.05,31.05,32.29,42.30,71.76
29.18,29.18,32.29,40.47,71.63
31.67,31.67,34.22,42.50,71.98
25.62,25.62,36.73,41.96,73.85
12.03,12.03,39.58,47.54,77.70
11.65,11.65,38.80,46.85,84.10
14.53,14.53,31.74,56.58,84.33
19.75,19.75,27.34,51.45,80.89
21.95,21.95,23.20,50.46,81.10
23.40,23.40,21.27,43.49,81.62
24.69,24.69,20.95,47.00,79.93
23.48,23.48,22.38,36.77,79.34
22.24,22.24,20.17,44.53,78.56
20.47,20.47,19.81,35.53,78.90
19.79,19.79,20.82,39.99,77.56
19.37,19.37,15.14,34.59,80.18
22.20,22.20,19.12,34.25,77.83
25.00,25.00,18.62,36.03,79.00
25.99,25.99,20.91,43.58,79.47
26.86,26.86,21.17,46.81,82.14
26.13,26.13,22.18,45.52,80.91
26.14,26.14,21.30,41.29,80.65
27.67,27.67,20.46,40.79,80.66
29.49,29.49,20.13,42.17,80.47
30.45,30.45,19.41,33.67,79.45
30.94,30.94,20.67,34.97,79.38
32.69,32.69,19.77,33.19,78.44
32.96,32.96,19.80,37.23,78.13
31.26,31.26,21.96,34.44,75.79
32.22,32.22,23.37,36.03,75.07
32.78,32.78,23.74,41.38,73.84
30.49,30.49,23.24,42.24,75.00
31.24,31.24,25.14,40.25,74.82
29.14,29.14,26.93,29.83,76.00
30.36,30.36,26.79,38.39,78.03
29.18,29.18,27.63,46.95,79.88
29.56,29.56,29.60,48.86,79.87
30.52,30.52,30.03,49.46,76.60
29.03,29.03,28.42,49.43,77.05
28.69,28.69,28.13,48.62,76.35
28.97,28.97,26.67,43.41,78.54
28.10,28.10,23.87,40.76,77.09
27.39,27.39,21.03,41.36,76.98
29.92,29.92,19.78,39.61,76.32
28.77,28.77,18.31,34.38,75.66
26.56,26.56,18.32,26.61,73.37
27.17,27.17,24.86,29.99,75.52
23.50,23.50,24.62,44.47,75.83
14.14,14.14,25.63,57.57,89.63
15.01,15.01,23.13,52.89,87.44
20.40,20.40,23.54,41.50,81.01
20.99,20.99,24.24,49.71,81.87
18.24,18.24,24.32,50.66,83.03
18.38,18.38,24.46,42.43,81.08
18.88,18.88,23.33,40.18,80.73
19.09,19.09,24.66,39.06,80.82
20.78,20.78,25.09,35.29,81.14
24.47,24.47,25.53,29.81,80.60
26.34,26.34,25.44,28.04,80.61
28.45,28.45,23.90,39.38,81.05
28.89,28.89,25.46,36.26,81.04
29.62,29.62,24.43,38.59,80.37
28.46,28.46,23.78,30.18,80.18
28.01,28.01,24.51,32.46,80.04
26.43,26.43,24.68,38.26,81.25
27.23,27.23,25.19,33.75,80.70
27.87,27.87,25.71,33.32,80.00
26.32,26.32,24.62,32.46,80.14
27.87,27.87,24.75,35.66,80.42
28.37,28.37,23.22,32.10,79.64
29.24,29.24,22.64,32.02,80.05
29.47,29.47,22.79,31.72,78.59
29.60,29.60,22.08,33.72,78.53
30.59,30.59,22.11,40.63,79.00
30.87,30.87,20.34,34.49,78.63
31.39,31.39,20.90,31.01,78.73
30.66,30.66,19.10,33.69,77.48
31.84,31.84,21.89,31.13,76.26
32.84,32.84,24.05,26.55,73.49
31.51,31.51,27.18,29.84,75.55
31.79,31.79,27.24,29.23,74.38
31.43,31.43,28.14,36.94,74.89
31.02,31.02,27.83,40.54,75.78
30.62,30.62,27.38,37.30,74.94
30.28,30.28,24.19,37.34,75.85
28.65,28.65,24.03,37.41,77.20
29.43,29.43,22.99,36.83,75.96
30.46,30.46,23.27,30.96,75.90
27.97,27.97,24.57,35.65,76.34
29.89,29.89,27.05,39.17,75.36
29.24,29.24,33.22,36.67,74.71
29.14,29.14,27.11,27.27,75.34
29.11,29.11,32.52,33.77,74.91
30.20,30.20,35.81,36.94,75.56
32.61,32.61,34.44,27.36,73.79
27.47,27.47,36.46,37.55,72.88
20.65,20.65,37.80,36.20,79.14
19.05,19.05,36.95,45.26,81.53
18.34,18.34,35.75,43.77,81.09
21.08,21.08,35.13,42.15,79.89
21.97,21.97,31.94,37.85,79.03
23.49,23.49,31.36,38.68,76.03
24.69,24.69,30.61,36.88,76.04
25.97,25.97,29.62,36.47,74.15
27.23,27.23,28.61,35.66,74.31
27.97,27.97,28.23,35.02,74.08
28.52,28.52,27.28,37.28,74.72
29.00,29.00,26.45,35.85,74.33
29.71,29.71,24.82,39.13,74.11
28.92,28.92,20.78,30.71,73.79
22.26,22.26,20.96,39.20,73.12
18.83,18.83,24.22,44.51,78.61
18.52,18.52,22.77,46.85,80.59
18.77,18.77,20.05,44.26,80.48
18.21,18.21,19.43,46.40,78.96
